0.65476,1.5029,0.017309,0.26783,8.4564,0.10362,8.7237
0.65714,1.503,0.0053793,0.34145,8.4582,0.026509,8.7978
0.65952,1.5029,-0.021862,0.39529,8.4587,-0.053142,8.8535
0.6619,1.5029,-0.033328,0.37422,8.4572,-0.11708,8.8329
0.66429,1.5027,-0.067855,0.47983,8.4544,-0.15144,8.937
0.66667,1.5026,-0.045074,0.45993,8.4538,-0.15887,8.9143
0.66905,1.5025,-0.068431,0.49042,8.4529,-0.14399,8.9442
0.67143,1.5023,-0.095437,0.51319,8.4543,-0.10638,8.9661
0.67381,1.502,-0.096738,0.55835,8.4545,-0.056274,9.0126
0.67619,1.5019,-0.0072592,0.43961,8.4531,0.0041809,8.8942
0.67857,1.502,0.030404,0.26493,8.4538,0.075105,8.718
0.68095,1.5021,0.025318,0.23216,8.4558,0.14606,8.6859
0.68333,1.502,-0.030737,0.38321,8.461,0.19299,8.839
0.68571,1.5019,-0.041303,0.38519,8.4586,0.19711,8.8462
0.6881,1.5019,-0.050141,0.36401,8.4563,0.15606,8.8226
0.69048,1.5018,-0.029453,0.35138,8.4574,0.08739,8.8077
0.69286,1.5016,-0.050435,0.4064,8.458,0.010557,8.8638
0.69524,1.5015,-0.065773,0.43829,8.4604,-0.050621,8.8963
0.69762,1.5013,-0.089468,0.45336,8.4576,-0.088103,8.9138
0.7,1.501,-0.12862,0.53906,8.457,-0.10162,8.9966
0.70238,1.5008,-0.058455,0.44229,8.4578,-0.08267,8.8992
0.70476,1.5007,-0.043456,0.34476,8.4589,-0.03983,8.8026
0.70714,1.5006,-0.070617,0.41381,8.4575,0.0062513,8.8727
0.70952,1.5005,-0.021765,0.35211,8.4568,0.044489,8.8096
0.7119,1.5004,-0.034717,0.32847,8.4555,0.070808,8.7853
0.71429,1.5002,-0.084717,0.43088,8.454,0.074454,8.8864
0.71667,1.5001,-0.041165,0.38456,8.4538,0.051747,8.8385
0.71905,1.5,-0.0017447,0.31209,8.4542,0.017547,8.7659
0.72143,1.5001,0.0050147,0.25851,8.4538,-0.017698,8.7128
0.72381,1.5,-0.046664,0.31966,8.453,-0.041411,8.7734
0.72619,1.4999,-0.053941,0.35565,8.4536,-0.022671,8.8087
0.72857,1.4998,-0.052659,0.33572,8.4527,0.033861,8.7893
0.73095,1.4996,-0.057404,0.37056,8.4522,0.11275,8.8232
0.73333,1.4995,-0.054277,0.34206,8.4521,0.1925,8.7942
0.73571,1.4994,-0.025603,0.33935,8.4518,0.26471,8.7915
0.7381,1.4993,-0.064471,0.34353,8.4518,0.31296,8.7953
0.74048,1.4992,-0.054102,0.35715,8.4521,0.33033,8.809
0.74286,1.499,-0.062528,0.34393,8.4515,0.32208,8.7961
0.74524,1.4988,-0.094225,0.38519,8.4507,0.28607,8.8367
0.74762,1.4986,-0.11027,0.46282,8.451,0.22355,8.9136
0.75,1.4983,-0.10069,0.44966,8.4537,0.15484,8.9006
0.75238,1.4982,-0.014319,0.36359,8.4563,0.095633,8.8173
0.75476,1.4982,0.0012619,0.24897,8.4534,0.052782,8.7053
0.75714,1.4981,-0.054711,0.27851,8.4528,0.028061,8.7319
0.75952,1.4979,-0.11234,0.43251,8.4519,0.009409,8.8853
0.7619,1.4977,-0.088644,0.42108,8.4533,-0.013887,8.873
0.76429,1.4975,-0.025017,0.34292,8.453,-0.033983,8.7963
0.76667,1.4975,-0.01677,0.21797,8.4512,-0.046565,8.671
0.76905,1.4975,-0.0097019,0.21406,8.4538,-0.050188,8.6652
0.77143,1.4974,-0.043084,0.24009,8.4536,-0.045467,8.6939
0.77381,1.4972,-0.12463,0.39165,8.4533,-0.031907,8.8453
0.77619,1.4969,-0.11845,0.42607,8.4544,-0.007453,8.8793
0.77857,1.4967,-0.066875,0.37631,8.4536,0.026558,8.8307
0.78095,1.4966,-0.03732,0.28703,8.4542,0.064741,8.7406
0.78333,1.4965,-0.040077,0.29345,8.453,0.097404,8.7477
0.78571,1.4964,-0.072317,0.315,8.4527,0.10819,8.768
0.7881,1.4963,-0.023339,0.26547,8.4468,0.088402,8.7181
0.79048,1.4963,-0.0009987,0.19557,8.4566,0.043521,8.6424
0.79286,1.4962,-0.0030232,0.20392,8.455,-0.0097294,8.6605
0.79524,1.4962,-0.0094999,0.17676,8.4513,-0.057298,8.6318
0.79762,1.4961,-0.062816,0.26042,8.4488,-0.087414,8.7117
0.8,1.496,-0.024072,0.22248,8.447,-0.10112,8.6713
0.80238,1.4959,-0.085548,0.27325,8.4484,-0.096075,8.7203
0.80476,1.4956,-0.16364,0.41694,8.4491,-0.073403,8.8654
0.80714,1.4952,-0.15627,0.49022,8.449,-0.052438,8.9393
0.80952,1.4949,-0.10654,0.41945,8.4485,-0.040843,8.8684
0.8119,1.4947,-0.053736,0.25936,8.4528,-0.036435,8.7078
0.81429,1.4946,-0.069669,0.2786,8.449,-0.036801,8.7314
0.81667,1.4944,-0.048359,0.26884,8.4484,-0.037616,8.7178
0.81905,1.4944,-0.016527,0.18018,8.4531,-0.033287,8.6285
0.82143,1.4942,-0.10294,0.30414,8.4541,-0.024607,8.7572
0.82381,1.494,-0.089623,0.33191,8.4606,-0.022285,8.786
0.82619,1.4937,-0.11266,0.34648,8.4536,-0.025744,8.8071
0.82857,1.4934,-0.11931,0.37971,8.4515,-0.031322,8.8333
0.83095,1.4931,-0.1397,0.37379,8.4505,-0.034753,8.8253
0.83333,1.4927,-0.16843,0.49234,8.4505,-0.033428,8.9429
0.83571,1.4924,-0.12003,0.39848,8.4512,-0.025011,8.849
0.8381,1.4922,-0.075607,0.30102,8.4515,-0.0081902,8.7522
0.84048,1.492,-0.093009,0.30616,8.4531,0.010361,8.7577
0.84286,1.4918,-0.091772,0.295,8.4532,0.027692,8.7481
0.84524,1.4916,-0.055669,0.26822,8.4533,0.039477,8.7214
0.84762,1.4915,-0.093142,0.29418,8.4492,0.039559,8.7475
0.85,1.4912,-0.085942,0.34934,8.4472,0.027668,8.7985
0.85238,1.4911,-0.020856,0.1907,8.447,0.0092039,8.6379
0.85476,1.491,-0.074573,0.24921,8.4468,-0.01755,8.6962
0.85714,1.4908,-0.10444,0.31119,8.4459,-0.059411,8.758
0.85952,1.4906,-0.064281,0.27097,8.4482,-0.10398,8.7169
