58.538,1.4749,-2.5677,0,8.9889,-1.0241,8.9605,12193
58.54,1.4688,-2.5571,0,8.2483,-0.98423,8.9889,12193
58.543,1.4627,-2.5359,0,8.2867,-0.97265,8.2483,12194
58.545,1.4567,-2.5114,0,8.3141,-0.96506,8.2867,12194
58.548,1.4508,-2.5085,0,8.3452,-0.98373,8.3141,12194
58.55,1.4448,-2.4873,0,8.3713,-1.0426,8.3452,12194
58.552,1.439,-2.4371,0,8.398,-1.1258,8.3713,12194
58.555,1.4332,-2.4574,0,8.4245,-1.2219,8.398,12194
58.557,1.4273,-2.4903,0,8.4496,-1.3083,8.4245,12194
58.56,1.4213,-2.5009,0,8.4764,-1.3812,8.4496,12195
58.562,1.4153,-2.5044,0,8.4993,-1.4222,8.4764,12195
58.564,1.4094,-2.5125,0,8.5091,-1.425,8.4993,12195
58.567,1.4034,-2.5159,0,8.539,-1.3999,8.5091,12195
58.569,1.3974,-2.5236,0,8.5725,-1.3631,8.539,12195
58.571,1.3914,-2.5238,0,8.6051,-1.327,8.5725,12195
58.574,1.3853,-2.5359,0,8.6282,-1.2893,8.6051,12195
58.576,1.3794,-2.4702,0,8.652,-1.2648,8.6282,12196
58.579,1.3736,-2.4059,0,8.6798,-1.2573,8.652,12196
58.581,1.3679,-2.3804,0,8.693,-1.2526,8.6798,12196
58.583,1.3623,-2.3409,0,8.7082,-1.2336,8.693,12196
58.586,1.3568,-2.2987,0,8.7281,-1.2151,8.7082,12196
58.588,1.3514,-2.3009,0,8.7434,-1.1993,8.7281,12196
58.59,1.3459,-2.3033,0,8.7614,-1.1829,8.7434,12196
58.593,1.3404,-2.3153,0,8.7766,-1.1591,8.7614,12197
58.595,1.3349,-2.3101,0,8.7936,-1.1323,8.7766,12197
58.598,1.3294,-2.2938,0,8.8126,-1.1073,8.7936,12197
58.6,1.3239,-2.2913,0,8.8279,-1.0877,8.8126,12197
58.602,1.3186,-2.2159,0,8.0931,-1.0835,8.8279,12197
58.605,1.3134,-2.1821,0,8.1101,-1.0803,8.0931,12197
58.607,1.3082,-2.175,0,8.1287,-1.0735,8.1101,12197
58.61,1.303,-2.1796,0,8.1501,-1.0853,8.1287,12198
58.612,1.2978,-2.1638,0,8.1794,-1.1148,8.1501,12198
58.614,1.2927,-2.14,0,8.199,-1.1631,8.1794,12198
58.617,1.2876,-2.1445,0,8.2186,-1.2561,8.199,12198
58.619,1.2825,-2.1505,0,8.2409,-1.3758,8.2186,12198
58.621,1.2775,-2.1157,0,8.2669,-1.4864,8.2409,12198
58.624,1.2725,-2.0863,0,8.2915,-1.5616,8.2669,12198
58.626,1.2675,-2.1056,0,8.3116,-1.6094,8.2915,12199
58.629,1.2625,-2.1098,0,8.3398,-1.6253,8.3116,12199
58.631,1.2575,-2.0874,0,8.3679,-1.6077,8.3398,12199
58.633,1.2525,-2.0836,0,8.3914,-1.5795,8.3679,12199
58.636,1.2475,-2.1035,0,8.4175,-1.5473,8.3914,12199
58.638,1.2425,-2.0847,0,8.4436,-1.5029,8.4175,12199
58.64,1.2376,-2.0818,0,8.4693,-1.4469,8.4436,12199
58.643,1.2326,-2.0892,0,8.498,-1.3873,8.4693,12200
58.645,1.2276,-2.0877,0,8.5276,-1.3248,8.498,12200
58.648,1.2227,-2.0686,0,8.5632,-1.268,8.5276,12200
58.65,1.2178,-2.0502,0,8.5901,-1.227,8.5632,12200
58.652,1.2129,-2.0586,0,8.6189,-1.1923,8.5901,12200
58.655,1.208,-2.0632,0,8.65,-1.1559,8.6189,12200
58.657,1.203,-2.0868,0,8.676,-1.1287,8.65,12200
58.66,1.198,-2.0845,0,8.7043,-1.1048,8.676,12201
58.662,1.1931,-2.0848,0,8.7363,-1.0808,8.7043,12201
58.664,1.1881,-2.0973,0,8.7683,-1.0495,8.7363,12201
58.667,1.1831,-2.1329,0,8.7978,-1.0183,8.7683,12201
58.669,1.1779,-2.1623,0,8.8234,-1.0094,8.7978,12201
58.671,1.1728,-2.1748,0,8.8561,-1.0403,8.8234,12201
58.674,1.1676,-2.1715,0,8.1295,-1.0823,8.8561,12201
58.676,1.1625,-2.1355,0,8.1562,-1.1076,8.1295,12202
58.679,1.1575,-2.0894,0,8.1832,-1.1185,8.1562,12202
58.681,1.1525,-2.0658,0,8.2113,-1.1245,8.1832,12202
58.683,1.1475,-2.1038,0,8.2296,-1.1211,8.2113,12202
58.686,1.1426,-2.033,0,8.2527,-1.1136,8.2296,12202
58.688,1.1379,-2.0021,0,8.2746,-1.1194,8.2527,12202
58.69,1.1331,-2.0001,0,8.2915,-1.1318,8.2746,12202
58.693,1.1284,-1.9474,0,8.3162,-1.1387,8.2915,12203
58.695,1.1238,-1.9507,0,8.3383,-1.1427,8.3162,12203
58.698,1.1192,-1.9355,0,8.3609,-1.1503,8.3383,12203
58.7,1.1146,-1.9155,0,8.378,-1.1556,8.3609,12203
58.702,1.11,-1.9467,0,8.3867,-1.1469,8.378,12203
58.705,1.1053,-1.9596,0,8.3974,-1.135,8.3867,12203
58.707,1.1006,-1.9946,0,8.4056,-1.1299,8.3974,12203
58.71,1.0958,-2.0217,0,8.4123,-1.1355,8.4056,12204
58.712,1.091,-2.0087,0,8.423,-1.1459,8.4123,12204
58.714,1.0863,-2.0034,0,8.4341,-1.1511,8.423,12204
58.717,1.0815,-1.9796,0,8.4447,-1.1418,8.4341,12204
58.719,1.0768,-1.9886,0,8.4498,-1.1158,8.4447,12204
58.721,1.072,-2.0057,0,8.4562,-1.0822,8.4498,12204
58.724,1.0672,-2.0167,0,8.4643,-1.0474,8.4562,12204
58.726,1.0625,-1.963,0,8.4659,-1.017,8.4643,12205
58.729,1.0579,-1.8928,0,8.4646,-0.99786,8.4659,12205
58.731,1.0535,-1.815,0,8.4717,-0.98862,8.4646,12205
58.733,1.0493,-1.7646,0,8.4776,-0.97438,8.4717,12205
58.736,1.0452,-1.7063,0,8.4711,-0.95208,8.4776,12205
58.738,1.0412,-1.7128,0,8.4667,-0.92815,8.4711,12205
58.74,1.0371,-1.734,0,8.4623,-0.9022,8.4667,12205
58.743,1.0329,-1.7547,0,8.4564,-0.87359,8.4623,12206
58.745,1.0287,-1.7675,0,8.4592,-0.84554,8.4564,12206
58.748,1.0245,-1.7439,0,8.4602,-0.82597,8.4592,12206
58.75,1.0204,-1.7484,0,8.4617,-0.8111,8.4602,12206
58.752,1.0163,-1.69,0,7.6864,-0.79464,8.4617,12206
58.755,1.0124,-1.6469,0,7.676,-0.77922,7.6864,12206
58.757,1.0085,-1.6041,0,7.6725,-0.76768,7.676,12206
58.76,1.0046,-1.6315,0,7.6708,-0.79903,7.6725,12207
58.762,1.0007,-1.6423,0,7.6614,-0.88314,7.6708,12207
58.764,0.99678,-1.6779,0,7.6546,-0.99179,7.6614,12207
58.767,0.99276,-1.6828,0,7.6489,-1.1009,7.6546,12207
58.769,0.98877,-1.6653,0,7.6407,-1.2107,7.6489,12207
58.771,0.98486,-1.635,0,7.6353,-1.2948,7.6407,12207
58.774,0.98099,-1.6247,0,7.6311,-1.3196,7.6353,12207
58.776,0.97711,-1.6265,0,7.6329,-1.3084,7.6311,12208
58.779,0.97322,-1.6374,0,7.6278,-1.3015,7.6329,12208
58.781,0.96914,-1.7359,0,7.6268,-1.3014,7.6278,12208
58.783,0.96513,-1.6703,0,7.6301,-1.2963,7.6268,12208
58.786,0.96122,-1.6245,0,7.6418,-1.3055,7.6301,12208
58.788,0.95745,-1.5703,0,7.6475,-1.3358,7.6418,12208
58.79,0.95375,-1.5486,0,7.6441,-1.3592,7.6475,12208
58.793,0.95013,-1.5094,0,7.632,-1.3574,7.6441,12209
58.795,0.94651,-1.5405,0,7.6227,-1.3419,7.632,12209
58.798,0.9428,-1.5645,0,7.6163,-1.3336,7.6227,12209
58.8,0.93907,-1.5633,0,7.6167,-1.3102,7.6163,12209
58.802,0.9353,-1.601,0,7.6156,-1.2618,7.6167,12209
58.805,0.93143,-1.6225,0,7.611,-1.2028,7.6156,12209
58.807,0.9276,-1.5977,0,7.6121,-1.1475,7.611,12209
58.81,0.92382,-1.5922,0,7.614,-1.1116,7.6121,12210
58.812,0.92009,-1.5414,0,7.6152,-1.0901,7.614,12210
58.814,0.91648,-1.5031,0,7.6155,-1.0866,7.6152,12210
58.817,0.91298,-1.4515,0,7.6215,-1.1031,7.6155,12210
58.819,0.90948,-1.4898,0,7.619,-1.1207,7.6215,12210
58.821,0.9059,-1.5088,0,7.6132,-1.1253,7.619,12210
58.824,0.90231,-1.4952,0,7.6103,-1.1207,7.6132,12210
58.826,0.89881,-1.4592,0,7.6128,-1.1109,7.6103,12211
58.829,0.89534,-1.4566,0,7.6168,-1.087,7.6128,12211
58.831,0.89187,-1.4632,0,7.6172,-1.0436,7.6168,12211
58.833,0.88838,-1.4657,0,7.6194,-0.9928,7.6172,12211
58.836,0.88498,-1.4131,0,7.6198,-0.94791,7.6194,12211
58.838,0.88164,-1.4032,0,7.618,-0.91617,7.6198,12211
58.84,0.87834,-1.3733,0,7.6153,-0.91233,7.618,12211
58.843,0.87511,-1.346,0,7.6147,-0.92971,7.6153,12212
58.845,0.87195,-1.3173,0,7.6124,-0.95777,7.6147,12212
58.848,0.86887,-1.2901,0,7.6164,-0.97798,7.6124,12212
58.85,0.86578,-1.2955,0,6.8605,-0.98924,7.6164,12212
58.852,0.86272,-1.2707,0,6.8523,-0.98574,6.8605,12212
58.855,0.85985,-1.1879,0,6.8459,-0.98051,6.8523,12212
58.857,0.85711,-1.1272,0,6.8481,-1.0305,6.8459,12212
58.86,0.85443,-1.1308,0,6.8411,-1.1243,6.8481,12213
58.862,0.8517,-1.1497,0,6.8365,-1.2222,6.8411,12213
58.864,0.84894,-1.1676,0,6.8361,-1.3244,6.8365,12213
58.867,0.84614,-1.1787,0,6.8343,-1.4303,6.8361,12213
58.869,0.84333,-1.1822,0,6.8353,-1.5005,6.8343,12213
58.871,0.84049,-1.2069,0,6.8348,-1.5269,6.8353,12213
58.874,0.83756,-1.2389,0,6.837,-1.5358,6.8348,12213
58.876,0.83462,-1.2375,0,6.8382,-1.54,6.837,12214
58.879,0.83162,-1.2579,0,6.8409,-1.5398,6.8382,12214
58.881,0.82866,-1.2438,0,6.8375,-1.5425,6.8409,12214
58.883,0.82575,-1.2145,0,6.8335,-1.5475,6.8375,12214
58.886,0.82285,-1.2043,0,6.8304,-1.5514,6.8335,12214
58.888,0.82002,-1.1951,0,6.8333,-1.5511,6.8304,12214
58.89,0.81712,-1.2207,0,6.834,-1.5448,6.8333,12214
58.893,0.81421,-1.219,0,6.8345,-1.5354,6.834,12215
58.895,0.81131,-1.2101,0,6.8357,-1.5184,6.8345,12215
58.898,0.80851,-1.1689,0,6.8329,-1.5009,6.8357,12215
58.9,0.80576,-1.1586,0,6.8264,-1.5077,6.8329,12215
58.902,0.803,-1.1599,0,6.8342,-1.4968,6.8264,12215
58.905,0.80019,-1.189,0,6.8352,-1.4579,6.8342,12215
58.907,0.79735,-1.1913,0,6.8356,-1.4179,6.8352,12215
58.91,0.7945,-1.2074,0,6.8366,-1.3734,6.8356,12216
58.912,0.79166,-1.1876,0,6.8369,-1.3276,6.8366,12216
58.914,0.78888,-1.1533,0,6.8329,-1.2911,6.8369,12216
58.917,0.78616,-1.1312,0,6.8277,-1.2793,6.8329,12216
58.919,0.78353,-1.0983,0,6.8219,-1.2886,6.8277,12216
58.921,0.78094,-1.0754,0,6.8192,-1.2986,6.8219,12216
58.924,0.77841,-1.0608,0,6.8149,-1.2993,6.8192,12216
58.926,0.77588,-1.055,0,6.8084,-1.2936,6.8149,12217
58.929,0.77335,-1.0732,0,6.7985,-1.2884,6.8084,12217
58.931,0.7708,-1.0657,0,6.7954,-1.283,6.7985,12217
58.933,0.76832,-1.0283,0,6.7894,-1.2774,6.7954,12217
58.936,0.76588,-1.0313,0,6.7804,-1.262,6.7894,12217
58.938,0.7634,-1.0422,0,6.7751,-1.2377,6.7804,12217
58.94,0.76093,-1.0362,0,6.7695,-1.1984,6.7751,12217
58.943,0.75845,-1.0413,0,6.7661,-1.1611,6.7695,12218
58.945,0.75604,-0.99747,0,6.7588,-1.1447,6.7661,12218
58.948,0.75376,-0.926,0,6.7479,-1.1498,6.7588,12218
58.95,0.75156,-0.93843,0,6.7388,-1.1729,6.7479,12218
58.952,0.74928,-0.95338,0,6.7287,-1.2072,6.7388,12218
58.955,0.74705,-0.9347,0,6.7224,-1.2487,6.7287,12218
58.957,0.74481,-0.93837,0,6.7186,-1.2911,6.7224,12218
58.96,0.74259,-0.92733,0,6.7061,-1.3334,6.7186,12219
58.962,0.74043,-0.89012,0,6.6947,-1.3724,6.7061,12219
58.964,0.73832,-0.8869,0,6.6851,-1.4086,6.6947,12219
58.967,0.73626,-0.85751,0,6.6788,-1.4341,6.6851,12219
58.969,0.73424,-0.84317,0,6.67,-1.4502,6.6788,12219
58.971,0.73224,-0.83795,0,6.6568,-1.4586,6.67,12219
58.974,0.7302,-0.8662,0,6.6463,-1.4498,6.6568,12219
58.976,0.72812,-0.87433,0,6.6358,-1.4245,6.6463,12220
58.979,0.72609,-0.85149,0,6.6308,-1.3864,6.6358,12220
58.981,0.72409,-0.84135,0,6.62,-1.3478,6.6308,12220
58.983,0.7221,-0.83366,0,6.6145,-1.3236,6.62,12220
58.986,0.72015,-0.8082,0,6.6112,-1.3316,6.6145,12220
58.988,0.71826,-0.7795,0,6.6052,-1.3664,6.6112,12220
58.99,0.71648,-0.73286,0,5.8444,-1.4074,6.6052,12220
58.993,0.71478,-0.7081,0,5.8386,-1.4464,5.8444,12221
58.995,0.71308,-0.71294,0,5.8351,-1.4774,5.8386,12221
58.998,0.71138,-0.7178,0,5.8313,-1.5238,5.8351,12221
59,0.70968,-0.7092,0,5.8258,-1.616,5.8313,12221
59.002,0.70801,-0.70954,0,5.8221,-1.7572,5.8258,12221
59.005,0.70628,-0.73266,0,5.8179,-1.9334,5.8221,12221
59.007,0.70454,-0.72705,0,5.8157,-2.1259,5.8179,12221
59.01,0.70288,-0.68418,0,5.811,-2.2847,5.8157,12222
59.012,0.70127,-0.67175,0,5.806,-2.3209,5.811,12222
59.014,0.69966,-0.68461,0,5.8008,-2.2534,5.806,12222
59.017,0.69806,-0.66531,0,5.799,-2.1387,5.8008,12222
59.019,0.69656,-0.60544,0,5.7956,-2.0283,5.799,12222
59.021,0.69513,-0.59773,0,5.7915,-1.9518,5.7956,12222
59.024,0.69375,-0.57524,0,5.7905,-1.936,5.7915,12222
59.026,0.69241,-0.55644,0,5.788,-1.9785,5.7905,12223
59.029,0.69115,-0.51942,0,5.7894,-2.039,5.788,12223
59.031,0.69,-0.46051,0,5.7935,-2.0858,5.7894,12223
59.033,0.68894,-0.4494,0,5.7958,-2.1132,5.7935,12223
59.036,0.68782,-0.47621,0,5.7953,-2.1162,5.7958,12223
59.038,0.68666,-0.49055,0,5.8012,-2.0953,5.7953,12223
59.04,0.68546,-0.50711,0,5.7997,-2.073,5.8012,12223
59.043,0.68425,-0.50091,0,5.7936,-2.0671,5.7997,12224
59.045,0.68313,-0.45214,0,5.7974,-2.0582,5.7936,12224
59.048,0.68216,-0.38001,0,5.8046,-2.051,5.7974,12224
59.05,0.68126,-0.38462,0,5.8075,-2.0556,5.8046,12224
59.052,0.68031,-0.39266,0,5.8098,-2.0726,5.8075,12224
59.055,0.67944,-0.36009,0,5.8122,-2.1,5.8098,12224
59.057,0.67856,-0.38635,0,5.8113,-2.132,5.8122,12224
59.06,0.67766,-0.36014,0,5.8169,-2.1617,5.8113,12225
59.062,0.67682,-0.35111,0,5.8221,-2.1866,5.8169,12225
59.064,0.67599,-0.3526,0,5.8235,-2.2056,5.8221,12225
59.067,0.67516,-0.33584,0,5.8266,-2.2221,5.8235,12225
59.069,0.67441,-0.30687,0,5.833,-2.2219,5.8266,12225
59.071,0.67369,-0.29781,0,5.8383,-2.2226,5.833,12225
59.074,0.67306,-0.24669,0,5.8409,-2.233,5.8383,12225
59.076,0.67248,-0.25483,0,5.8477,-2.2463,5.8409,12226
59.079,0.67186,-0.25314,0,5.8502,-2.2574,5.8477,12226
59.081,0.67133,-0.21187,0,5.8567,-2.2642,5.8502,12226
59.083,0.6709,-0.16548,0,5.8632,-2.2652,5.8567,12226
59.086,0.67052,-0.15913,0,5.8697,-2.2655,5.8632,12226
59.088,0.67016,-0.13908,0,5.8748,-2.2645,5.8697,12226
59.09,0.66992,-0.079002,0,5.8813,-2.2659,5.8748,12226
59.093,0.66978,-0.058164,0,5.8844,-2.2791,5.8813,12227
59.095,0.66969,-0.032723,0,5.888,-2.3008,5.8844,12227
59.098,0.66959,-0.046706,0,5.896,-2.3284,5.888,12227
59.1,0.66943,-0.075761,0,5.9053,-2.3572,5.896,12227
59.102,0.66928,-0.047954,0,5.9113,-2.3773,5.9053,12227
59.105,0.66922,-0.016788,0,5.918,-2.4044,5.9113,12227
59.107,0.66919,-0.0039799,0,5.9258,-2.4701,5.918,12227
59.11,0.66919,0.001166,0,5.9333,-2.5888,5.9258,12228
59.112,0.66923,0.038109,0,5.9374,-2.6582,5.9333,12228
59.114,0.66936,0.054103,0,5.9464,-2.6225,5.9374,12228
59.117,0.66954,0.088787,0,5.9584,-2.5382,5.9464,12228
59.119,0.66984,0.13636,0,5.9656,-2.4432,5.9584,12228
59.121,0.67019,0.15153,0,5.973,-2.3483,5.9656,12228
59.124,0.67059,0.18797,0,5.9793,-2.2648,5.973,12228
59.126,0.67108,0.20122,0,5.9885,-2.2156,5.9793,12229
59.129,0.67154,0.20478,0,5.9992,-2.1999,5.9885,12229
59.131,0.67209,0.24531,0,6.0066,-2.202,5.9992,12229
59.133,0.67267,0.24296,0,6.0145,-2.2175,6.0066,12229
59.136,0.67329,0.2818,0,6.0256,-2.2169,6.0145,12229
59.138,0.67403,0.32146,0,6.0355,-2.2007,6.0256,12229
59.14,0.67482,0.33815,0,6.0413,-2.1948,6.0355,12229
59.143,0.67568,0.36922,0,6.0492,-2.2059,6.0413,12230
59.145,0.67663,0.41916,0,6.0608,-2.2378,6.0492,12230
59.148,0.67764,0.4214,0,6.0723,-2.2987,6.0608,12230
59.15,0.67871,0.45713,0,6.0815,-2.3755,6.0723,12230
59.152,0.67981,0.46579,0,6.0928,-2.4384,6.0815,12230
59.155,0.68098,0.49745,0,6.109,-2.474,6.0928,12230
59.157,0.68218,0.50444,0,6.1202,-2.4974,6.109,12230
59.16,0.68339,0.51067,0,6.131,-2.5093,6.1202,12231
59.162,0.68463,0.52279,0,6.1426,-2.5131,6.131,12231
59.164,0.68594,0.56717,0,6.1524,-2.5263,6.1426,12231
59.167,0.68729,0.56672,0,6.1638,-2.5487,6.1524,12231
59.169,0.68868,0.58881,0,6.1742,-2.5701,6.1638,12231
59.171,0.69008,0.59012,0,6.1839,-2.5806,6.1742,12231
59.174,0.69147,0.58523,0,6.1938,-2.5882,6.1839,12231
59.176,0.69295,0.63819,0,6.2075,-2.6079,6.1938,12232
59.179,0.69458,0.71377,0,6.2213,-2.6261,6.2075,12232
59.181,0.69635,0.74991,0,6.2328,-2.6348,6.2213,12232
59.183,0.69819,0.79033,0,6.2512,-2.6427,6.2328,12232
59.186,0.70019,0.86967,0,6.275,-2.6455,6.2512,12232
59.188,0.70233,0.90553,0,6.2874,-2.6271,6.275,12232
59.19,0.70447,0.88432,0,6.3021,-2.5884,6.2874,12232
59.193,0.70656,0.88216,0,6.3116,-2.551,6.3021,12233
59.195,0.70872,0.90949,0,6.3197,-2.5292,6.3116,12233
59.198,0.71092,0.94115,0,6.3309,-2.5219,6.3197,12233
59.2,0.71316,0.93132,0,6.3422,-2.5273,6.3309,12233
59.202,0.71539,0.9464,0,6.351,-2.5431,6.3422,12233
59.205,0.71751,0.8754,0,6.3679,-2.5563,6.351,12233
59.207,0.71973,0.96899,0,6.3875,-2.5616,6.3679,12233
59.21,0.72218,1.053,0,6.3983,-2.5614,6.3875,12234
59.212,0.72472,1.0703,0,6.4079,-2.5501,6.3983,12234
59.214,0.72726,1.0665,0,6.4201,-2.5413,6.4079,12234
59.217,0.72988,1.1184,0,6.4351,-2.5361,6.4201,12234
59.219,0.73262,1.1583,0,6.4505,-2.5447,6.4351,12234
59.221,0.73542,1.1877,0,6.4662,-2.5716,6.4505,12234
59.224,0.73824,1.1804,0,6.4795,-2.6135,6.4662,12234
59.226,0.74097,1.1303,0,6.4962,-2.6599,6.4795,12235
59.229,0.74372,1.1781,0,6.5089,-2.6956,6.4962,12235
59.231,0.74652,1.1736,0,6.5171,-2.7184,6.5089,12235
59.233,0.74935,1.1941,0,6.532,-2.7292,6.5171,12235
59.236,0.7522,1.2096,0,6.5463,-2.7276,6.532,12235
59.238,0.75514,1.2432,0,6.5546,-2.7126,6.5463,12235
59.24,0.75814,1.2726,0,6.5655,-2.6982,6.5546,12235
59.243,0.76121,1.2949,0,6.5826,-2.6818,6.5655,12236
59.245,0.76429,1.2944,0,6.5916,-2.6616,6.5826,12236
59.248,0.76736,1.2923,0,6.6019,-2.6454,6.5916,12236
59.25,0.7705,1.3351,0,6.6181,-2.64,6.6019,12236
59.252,0.77372,1.3551,0,6.6317,-2.6444,6.6181,12236
59.255,0.77695,1.3544,0,6.6376,-2.6568,6.6317,12236
59.257,0.78019,1.3615,0,6.6414,-2.6693,6.6376,12236
59.26,0.78347,1.3968,0,6.6479,-2.6866,6.6414,12237
59.262,0.78691,1.4576,0,6.6601,-2.6975,6.6479,12237
59.264,0.79041,1.4728,0,6.6725,-2.6996,6.6601,12237
59.267,0.79399,1.5207,0,6.6786,-2.7006,6.6725,12237
59.269,0.79762,1.5167,0,6.6859,-2.7009,6.6786,12237
59.271,0.80117,1.4784,0,6.6912,-2.7034,6.6859,12237
59.274,0.80469,1.4796,0,6.7,-2.7049,6.6912,12237
59.276,0.80822,1.4829,0,6.7008,-2.7026,6.7,12238
59.279,0.81174,1.4811,0,6.7042,-2.706,6.7008,12238
59.281,0.81528,1.4807,0,6.7114,-2.7198,6.7042,12238
59.283,0.81883,1.5006,0,6.7123,-2.7356,6.7114,12238
59.286,0.82244,1.5338,0,6.714,-2.7499,6.7123,12238
59.288,0.82616,1.5704,0,6.7221,-2.7548,6.714,12238
59.29,0.82993,1.5896,0,6.7266,-2.7533,6.7221,12238
59.293,0.83375,1.6271,0,6.7446,-2.7635,6.7266,12239
59.295,0.83769,1.6545,0,6.735,-2.7788,6.7446,12239
59.298,0.84156,1.6145,0,6.728,-2.785,6.735,12239
59.3,0.8454,1.6008,0,6.7246,-2.792,6.728,12239
59.302,0.84912,1.5475,0,6.7213,-2.8035,6.7246,12239
59.305,0.85273,1.5069,0,6.717,-2.8076,6.7213,12239
59.307,0.85626,1.4842,0,6.7128,-2.8005,6.717,12239
59.31,0.85987,1.5317,0,6.7064,-2.7908,6.7128,12240
59.312,0.86358,1.577,0,6.7029,-2.7919,6.7064,12240
59.314,0.86742,1.6262,0,6.6989,-2.7992,6.7029,12240
59.317,0.87133,1.6494,0,6.6971,-2.8062,6.6989,12240
59.319,0.87531,1.6871,0,7.4621,-2.8182,6.6971,12240
59.321,0.87941,1.7363,0,7.4576,-2.8254,7.4621,12240
59.324,0.88356,1.7479,0,7.449,-2.8096,7.4576,12240
59.326,0.88784,1.8068,0,7.4389,-2.7206,7.449,12241
59.329,0.89219,1.844,0,7.4318,-2.5854,7.4389,12241
59.331,0.89666,1.8835,0,7.4208,-2.4397,7.4318,12241
59.333,0.90108,1.8394,0,7.4117,-2.3093,7.4208,12241
59.336,0.90543,1.823,0,7.4006,-2.2101,7.4117,12241
59.338,0.90974,1.811,0,7.3899,-2.1712,7.4006,12241
59.34,0.91409,1.8268,0,7.3796,-2.2047,7.3899,12241
59.343,0.91843,1.8273,0,7.3684,-2.2812,7.3796,12242
59.345,0.92282,1.8517,0,7.3617,-2.3665,7.3684,12242
59.348,0.92726,1.8743,0,7.3512,-2.4443,7.3617,12242
59.35,0.9318,1.9109,0,7.3342,-2.5067,7.3512,12242
59.352,0.93639,1.9415,0,7.321,-2.5671,7.3342,12242
59.355,0.94102,1.9401,0,7.3152,-2.6174,7.321,12242
59.357,0.94569,1.9748,0,7.2982,-2.6487,7.3152,12242
59.36,0.95029,1.8666,0,7.29,-2.6547,7.2982,12243
59.362,0.95473,1.8812,0,7.2786,-2.6349,7.29,12243
59.364,0.95932,1.9519,0,7.2696,-2.59,7.2786,12243
59.367,0.96401,1.9791,0,7.2544,-2.548,7.2696,12243
59.369,0.96873,1.9977,0,7.2363,-2.508,7.2544,12243
59.371,0.97351,2.0013,0,7.2191,-2.4634,7.2363,12243
59.374,0.97829,2.0203,0,7.2087,-2.4449,7.2191,12243
59.376,0.98313,2.0296,0,7.1956,-2.4504,7.2087,12244
59.379,0.98797,2.0423,0,7.1811,-2.4655,7.1956,12244
59.381,0.99287,2.0597,0,7.1637,-2.4806,7.1811,12244
59.383,0.99776,2.0568,0,7.1569,-2.4916,7.1637,12244
59.386,1.0027,2.0709,0,7.149,-2.4887,7.1569,12244
59.388,1.0076,2.0816,0,7.1426,-2.4836,7.149,12244
59.39,1.0126,2.0751,0,7.1341,-2.4928,7.1426,12244
59.393,1.0175,2.0629,0,7.123,-2.5214,7.1341,12245
59.395,1.0224,2.0544,0,7.1119,-2.5585,7.123,12245
59.398,1.0273,2.0367,0,7.8594,-2.5924,7.1119,12245
59.4,1.0321,2.0057,0,7.8438,-2.6143,7.8594,12245
59.402,1.0368,1.99,0,7.8266,-2.6091,7.8438,12245
59.405,1.0416,2.0292,0,7.8159,-2.5106,7.8266,12245
59.407,1.0465,2.0537,0,7.8078,-2.358,7.8159,12245
59.41,1.0515,2.1457,0,7.7982,-2.2046,7.8078,12246
59.412,1.0567,2.2125,0,7.7874,-2.0805,7.7982,12246
59.414,1.0621,2.2625,0,7.7669,-1.9929,7.7874,12246
59.417,1.0675,2.3012,0,7.7557,-1.9495,7.7669,12246
59.419,1.073,2.2805,0,7.7425,-1.9502,7.7557,12246
59.421,1.0784,2.2903,0,7.7362,-1.9693,7.7425,12246
59.424,1.0839,2.2917,0,7.719,-1.9897,7.7362,12246
59.426,1.0893,2.3118,0,7.7091,-2.0221,7.719,12247
59.429,1.0948,2.3092,0,7.6994,-2.057,7.7091,12247
59.431,1.1003,2.3149,0,7.6922,-2.0806,7.6994,12247
59.433,1.1059,2.3052,0,7.6847,-2.0996,7.6922,12247
59.436,1.1113,2.3162,0,7.675,-2.1199,7.6847,12247
59.438,1.1169,2.3224,0,7.6621,-2.138,7.675,12247
59.44,1.1224,2.293,0,7.6485,-2.1374,7.6621,12247
59.443,1.1278,2.275,0,7.6403,-2.1284,7.6485,12248
59.445,1.1332,2.2436,0,7.6269,-2.1287,7.6403,12248
59.448,1.1384,2.2057,0,7.6202,-2.133,7.6269,12248
59.45,1.1437,2.2489,0,7.608,-2.1392,7.6202,12248
59.452,1.1492,2.2798,0,7.6026,-2.1604,7.608,12248
59.455,1.1546,2.3236,0,7.5984,-2.1865,7.6026,12248
59.457,1.1603,2.384,0,7.584,-2.2137,7.5984,12248
59.46,1.166,2.4278,0,7.5713,-2.2261,7.584,12249
59.462,1.1718,2.44,0,7.5551,-2.2111,7.5713,12249
59.464,1.1776,2.4268,0,7.5436,-2.1827,7.5551,12249
59.467,1.1833,2.3664,0,8.3303,-2.1552,7.5436,12249
59.469,1.1888,2.2973,0,8.3197,-2.1352,8.3303,12249
59.471,1.1942,2.2581,0,8.2957,-2.1166,8.3197,12249
59.474,1.1996,2.2181,0,8.2853,-2.021,8.2957,12249
59.476,1.2049,2.2288,0,8.2791,-1.8772,8.2853,12250
59.479,1.2101,2.22,0,8.2673,-1.7398,8.2791,12250
59.481,1.2154,2.1985,0,8.258,-1.6198,8.2673,12250
59.483,1.2206,2.1594,0,8.248,-1.5133,8.258,12250
