0.66905,1.5144,0.023572,-0.1002,8.5315,-0.32295,8.4283
0.67143,1.5144,-0.014064,0.026598,8.5328,-0.32118,8.5581
0.67381,1.5142,-0.054811,0.099369,8.5396,-0.33374,8.6321
0.67619,1.5141,-0.047629,0.086855,8.5498,-0.3359,8.6265
0.67857,1.514,-0.07918,0.1198,8.543,-0.3072,8.6696
0.68095,1.5138,-0.035016,0.099811,8.541,-0.25522,8.6428
0.68333,1.5138,-0.0063907,-0.017647,8.5352,-0.20576,8.5233
0.68571,1.5137,-0.094971,0.075318,8.5356,-0.18593,8.6105
0.6881,1.5134,-0.13991,0.23192,8.5373,-0.20062,8.7675
0.69048,1.513,-0.12334,0.21181,8.537,-0.22608,8.7491
0.69286,1.5128,-0.062451,0.13026,8.5364,-0.24976,8.6672
0.69524,1.5127,-0.034768,0.093547,8.5348,-0.26063,8.63
0.69762,1.5128,0.060413,-0.13129,8.5314,-0.25559,8.4035
0.7,1.513,0.070811,-0.19356,8.5297,-0.24504,8.3379
0.70238,1.5131,0.041683,-0.19352,8.5313,-0.24026,8.3362
0.70476,1.5134,0.14484,-0.37729,8.5346,-0.24951,8.154
0.70714,1.5136,0.067899,-0.30404,8.5351,-0.27516,8.2305
0.70952,1.5136,-0.027259,-0.12757,8.5359,-0.32679,8.4075
0.7119,1.5135,-0.034102,-0.040446,8.534,-0.39788,8.4955
0.71429,1.5134,-0.089295,-0.02807,8.5345,-0.46175,8.5059
0.71667,1.513,-0.13571,0.18868,8.5369,-0.50268,8.7232
0.71905,1.5128,-0.07024,0.048146,8.5322,-0.5155,8.585
0.72143,1.5126,-0.083524,0.076712,8.5312,-0.49622,8.6089
0.72381,1.5124,-0.10308,0.07727,8.532,-0.44573,8.6085
0.72619,1.5122,-0.10557,0.099704,8.5339,-0.35103,8.6317
0.72857,1.512,-0.063984,0.040936,8.533,-0.22651,8.5748
0.73095,1.5118,-0.064065,-0.0076743,8.5372,-0.088746,8.5253
0.73333,1.5116,-0.094743,0.083898,8.5423,0.040511,8.6211
0.73571,1.5114,-0.091897,0.1033,8.536,0.13758,8.6456
0.7381,1.5112,-0.086863,0.071989,8.535,0.18658,8.608
0.74048,1.511,-0.060803,-0.00033344,8.5365,0.19478,8.5347
0.74286,1.5109,-0.061323,0.030903,8.5399,0.16763,8.5674
0.74524,1.5108,-0.051001,-0.022265,8.5352,0.10374,8.5176
0.74762,1.5107,-0.01478,-0.051126,8.5355,0.01572,8.4841
0.75,1.5106,-0.026241,-0.075792,8.5343,-0.074241,8.4597
0.75238,1.5105,-0.051531,-0.028293,8.5338,-0.15637,8.506
0.75476,1.5103,-0.092813,0.032116,8.5393,-0.22755,8.5659
0.75714,1.5101,-0.089066,0.049428,8.5365,-0.28505,8.5887
0.75952,1.5099,-0.081158,0.053928,8.536,-0.32531,8.5905
0.7619,1.5098,-0.028345,-0.018757,8.5349,-0.34752,8.5172
0.76429,1.5098,-0.003071,-0.15178,8.5336,-0.35384,8.3831
0.76667,1.5094,-0.19457,0.19366,8.5372,-0.3456,8.7273
0.76905,1.5091,-0.085844,0.1061,8.5324,-0.3301,8.6433
0.77143,1.509,-0.020446,-0.10263,8.53,-0.30204,8.4298
0.77381,1.509,-0.018699,-0.12675,8.5296,-0.26042,8.4032
0.77619,1.5089,-0.026951,-0.11085,8.5295,-0.21855,8.4187
0.77857,1.5088,-0.065476,-0.066727,8.53,-0.18606,8.4627
0.78095,1.5087,-0.058007,-0.063078,8.5324,-0.16371,8.4669
0.78333,1.5085,-0.10224,0.02257,8.5318,-0.15924,8.5549
0.78571,1.5083,-0.10017,0.052528,8.5301,-0.18298,8.5843
0.7881,1.508,-0.10309,0.047512,8.5356,-0.22611,8.5776
0.79048,1.5078,-0.10171,0.098488,8.5335,-0.27524,8.6341
0.79286,1.5075,-0.09849,0.040578,8.5316,-0.31311,8.5741
0.79524,1.5073,-0.11236,0.055091,8.5363,-0.32495,8.5867
0.79762,1.507,-0.14942,0.13245,8.5323,-0.30671,8.6687
0.8,1.5067,-0.075079,0.053556,8.5322,-0.26828,8.5859
0.80238,1.5066,-0.036604,-0.099308,8.5323,-0.21964,8.4329
0.80476,1.5065,-0.052795,-0.059605,8.5327,-0.16808,8.4727
0.80714,1.5064,-0.032885,-0.11363,8.531,-0.13713,8.419
0.80952,1.5063,-0.072391,-0.070763,8.5309,-0.14115,8.4602
0.8119,1.506,-0.1274,0.016244,8.5295,-0.1745,8.5471
0.81429,1.5058,-0.075508,0.0093494,8.5294,-0.22655,8.5389
0.81667,1.5057,-0.053449,-0.059429,8.5286,-0.28173,8.47
