0.74762,1.4849,-0.074734,0.78157,8.5208,0.46948,9.3041
0.75,1.4847,-0.063157,0.78635,8.5193,0.38825,9.3072
0.75238,1.4846,-0.059739,0.7795,8.5193,0.33387,9.2988
0.75476,1.4844,-0.060194,0.78559,8.5185,0.31132,9.3049
0.75714,1.4843,-0.067299,0.79536,8.518,0.31818,9.3138
0.75952,1.4841,-0.080766,0.77373,8.5179,0.34314,9.2917
0.7619,1.4839,-0.062758,0.79577,8.5185,0.37239,9.3136
0.76429,1.4834,-0.26601,1.1163,8.5186,0.40363,9.6348
0.76667,1.4829,-0.15712,1.0499,8.5185,0.44266,9.5684
0.76905,1.4828,-0.044482,0.79587,8.5186,0.49874,9.3143
0.77143,1.4827,-0.015802,0.68574,8.5163,0.56481,9.2044
0.77381,1.4827,-0.0010224,0.63336,8.5146,0.61966,9.1497
0.77619,1.4827,-0.023106,0.65057,8.5139,0.64842,9.1652
0.77857,1.4825,-0.063768,0.74932,8.5129,0.64942,9.2632
0.78095,1.4824,-0.063343,0.72719,8.5132,0.63314,9.2401
0.78333,1.4822,-0.078466,0.79336,8.5157,0.5996,9.3066
0.78571,1.4821,-0.025177,0.7249,8.5142,0.5464,9.2406
0.7881,1.4821,-0.029035,0.66586,8.5143,0.48307,9.1801
0.79048,1.4822,0.15862,0.55187,8.5138,0.41885,9.0661
0.79286,1.4825,0.086036,0.32941,8.5159,0.36589,8.8432
0.79524,1.4825,-0.04636,0.62623,8.5156,0.32499,9.1421
0.79762,1.4823,-0.099599,0.7348,8.5156,0.29332,9.2504
0.8,1.482,-0.14449,0.84599,8.5152,0.28434,9.3616
0.80238,1.4816,-0.1787,0.90925,8.5177,0.30719,9.4244
0.80476,1.4811,-0.16857,0.94655,8.5126,0.3608,9.4643
0.80714,1.4808,-0.14155,0.90464,8.5154,0.43413,9.4172
0.80952,1.4805,-0.1354,0.84453,8.5146,0.50594,9.3599
0.8119,1.4801,-0.13924,0.87907,8.5172,0.56219,9.3937
0.81429,1.4798,-0.10589,0.85672,8.5126,0.59895,9.3739
0.81667,1.4797,-0.046492,0.70515,8.512,0.61548,9.2178
0.81905,1.4796,-0.028535,0.65039,8.5121,0.61109,9.1624
0.82143,1.4795,-0.051385,0.67356,8.5121,0.59176,9.1856
0.82381,1.4793,-0.089611,0.74141,8.5119,0.56502,9.2535
0.82619,1.4791,-0.12817,0.79849,8.5117,0.5356,9.3104
0.82857,1.4787,-0.13079,0.85306,8.5136,0.5069,9.3648
0.83095,1.4784,-0.13058,0.85254,8.5121,0.48987,9.3662
0.83333,1.4781,-0.12607,0.84197,8.5101,0.4865,9.3541
0.83571,1.4778,-0.11393,0.81222,8.5074,0.48951,9.3224
0.8381,1.4776,-0.081474,0.74784,8.5083,0.49733,9.2553
0.84048,1.4774,-0.1069,0.78698,8.5109,0.51321,9.2953
0.84286,1.4771,-0.10903,0.8003,8.509,0.52929,9.3112
0.84524,1.4769,-0.10681,0.77658,8.5093,0.5373,9.2856
0.84762,1.4767,-0.076932,0.77338,8.509,0.53498,9.2827
0.85,1.4764,-0.074146,0.82837,8.509,0.51912,9.3374
0.85238,1.4766,0.047092,0.42217,8.5088,0.49133,8.9312
0.85476,1.4766,-0.018303,0.56032,8.5073,0.45163,9.0692
0.85714,1.4764,-0.080452,0.70314,8.5084,0.38996,9.2104
0.85952,1.4762,-0.095032,0.74525,8.5079,0.32163,9.2536
0.8619,1.476,-0.10869,0.75983,8.5067,0.27806,9.2677
0.86429,1.4757,-0.11731,0.81441,8.5059,0.26471,9.3211
0.86667,1.4754,-0.11069,0.80358,8.5044,0.28435,9.3095
