1.1333,1.0659,0.71598,4.4926,7.2276,1.0365,11.719
1.1357,1.0676,0.75681,4.4513,7.2265,1.0443,11.679
1.1381,1.0695,0.79442,4.3526,7.2354,1.0581,11.579
1.1405,1.0715,0.84515,4.2805,7.2472,1.0727,11.516
1.1429,1.0735,0.86237,4.2311,7.235,1.0865,11.478
1.1452,1.0756,0.85526,4.2231,7.2384,1.0939,11.458
1.1476,1.0776,0.83776,4.3204,7.2449,1.0947,11.559
1.15,1.0796,0.82417,4.4052,7.2482,1.1137,11.65
1.1524,1.0815,0.82924,4.3849,7.255,1.1506,11.633
1.1548,1.0835,0.80583,4.4339,7.2645,1.1728,11.689
1.1571,1.0854,0.81812,4.4619,7.2724,1.1765,11.726
1.1595,1.0875,0.89943,4.3455,7.2838,1.1847,11.618
1.1619,1.0896,0.89837,4.2983,7.2955,1.2051,11.582
1.1643,1.0918,0.92863,4.2737,7.2909,1.2335,11.569
1.1667,1.094,0.92742,4.2678,7.3043,1.2589,11.559
1.169,1.0961,0.78017,4.36,7.3104,1.2799,11.664
1.1714,1.0979,0.79703,4.5931,7.3152,1.2637,11.904
1.1738,1.0999,0.8648,4.4412,7.3284,1.2231,11.756
1.1762,1.1021,0.91403,4.3258,7.3388,1.2138,11.654
1.1786,1.1044,0.97837,4.2257,7.34,1.2276,11.565
