0.74286,1.5218,-0.020305,0.99773,8.4248,9.1163,9.4225
0.74524,1.5217,-0.033624,1.0386,8.4253,9.1284,9.4634
0.74762,1.5216,-0.017557,1.0041,8.426,9.1426,9.4294
0.75,1.5216,0.00015701,0.9474,8.4258,9.1579,9.3734
0.75238,1.5216,-0.0021838,0.94806,8.4251,9.172,9.3738
0.75476,1.5216,0.007538,0.93313,8.4249,9.1791,9.3582
0.75714,1.5217,0.02588,0.9026,8.4255,9.1609,9.3275
0.75952,1.5217,0.0071825,0.8789,8.4273,9.0938,9.3044
0.7619,1.5217,0.012621,0.87915,8.4272,8.9913,9.3064
0.76429,1.5217,0.0030407,0.89986,8.4269,8.8788,9.327
0.76667,1.5217,-0.038797,0.97761,8.4262,8.7809,9.4045
0.76905,1.5216,-0.03208,0.94638,8.4262,8.7179,9.3726
0.77143,1.5216,0.0013948,0.91454,8.426,8.6942,9.3407
0.77381,1.5215,-0.018676,0.90896,8.4257,8.6986,9.3349
0.77619,1.5215,-0.048738,0.96034,8.4256,8.7157,9.3861
0.77857,1.5213,-0.053759,0.9697,8.4253,8.7403,9.3953
0.78095,1.5212,-0.065574,1.0144,8.4251,8.7749,9.4397
0.78333,1.5211,-0.036821,0.98499,8.4247,8.8165,9.41
0.78571,1.5211,0.011727,0.85746,8.4245,8.8619,9.2821
0.7881,1.5211,0.021353,0.82771,8.4242,8.9067,9.2523
0.79048,1.5211,0.0060463,0.82301,8.4231,8.941,9.2472
0.79286,1.5211,-0.036764,0.86344,8.4233,8.9579,9.2865
0.79524,1.521,-0.023131,0.90077,8.423,8.9582,9.3241
0.79762,1.521,-0.044355,0.88137,8.4231,8.9435,9.3044
0.8,1.5207,-0.092808,1.0103,8.4225,8.9203,9.4334
0.80238,1.5205,-0.095019,0.98123,8.4227,8.8974,9.4038
0.80476,1.5203,-0.083279,0.96761,8.4225,8.8873,9.3903
0.80714,1.5201,-0.10049,1.0064,8.4227,8.8934,9.4289
0.80952,1.5199,-0.068434,0.93956,8.4242,8.91,9.3623
0.8119,1.5198,-0.045157,0.88224,8.4254,8.9324,9.3064
0.81429,1.5196,-0.074093,0.91747,8.424,8.9513,9.3429
0.81667,1.5194,-0.088963,0.95797,8.426,8.9622,9.3819
0.81905,1.5193,-0.063333,0.93887,8.4272,8.9652,9.3649
0.82143,1.5192,0.0034839,0.80067,8.426,8.967,9.2278
0.82381,1.5192,-0.015004,0.77272,8.4252,8.9686,9.1987
0.82619,1.5191,-0.092689,0.88339,8.4253,8.9644,9.3086
0.82857,1.5188,-0.11063,1.0009,8.4248,8.9518,9.4262
0.83095,1.5186,-0.094711,0.9728,8.426,8.9366,9.3976
0.83333,1.5184,-0.025842,0.83731,8.4242,8.9254,9.2633
0.83571,1.5184,-0.031812,0.84734,8.4246,8.9199,9.2716
0.8381,1.5183,-0.033687,0.79726,8.4252,8.92,9.2219
0.84048,1.5182,-0.025647,0.79464,8.4231,8.9239,9.2198
0.84286,1.5181,-0.056907,0.84798,8.4223,8.9265,9.2711
0.84524,1.518,-0.056776,0.8877,8.4219,8.9239,9.31
0.84762,1.5179,-0.014263,0.78675,8.422,8.9163,9.2087
0.85,1.5178,-0.058326,0.78784,8.4221,8.9087,9.2098
0.85238,1.5176,-0.13883,0.92917,8.4244,8.9006,9.3512
0.85476,1.5172,-0.14969,1.0724,8.4237,8.8901,9.4968
0.85714,1.517,-0.062314,0.89644,8.4236,8.8812,9.3201
0.85952,1.5168,-0.087009,0.85823,8.4245,8.8821,9.2818
0.8619,1.5166,-0.081995,0.88119,8.4254,8.8906,9.3057
0.86429,1.5164,-0.054062,0.82756,8.4245,8.903,9.253
0.86667,1.5164,-0.027592,0.74805,8.4234,8.9127,9.1725
0.86905,1.5163,-0.02542,0.73886,8.4226,8.9174,9.1623
0.87143,1.5162,-0.02385,0.73284,8.4205,8.9188,9.1554
0.87381,1.5161,-0.053097,0.74087,8.4207,8.9116,9.1613
0.87619,1.516,-0.080209,0.82167,8.4227,8.89,9.2424
0.87857,1.5158,-0.044631,0.79348,8.4207,8.8594,9.2161
0.88095,1.5158,-0.033018,0.71678,8.42,8.8269,9.1374
0.88333,1.5156,-0.085712,0.80468,8.4211,8.7968,9.2247
0.88571,1.5154,-0.099541,0.84469,8.4203,8.7688,9.2658
